"","lon","lat","year","month","prec","temp","etp"
"16216",-40.5,-7.75,2006,4,184.87,23.7856666666667,94.8799228063947
"16217",-40.5,-7.75,2006,5,63.02,23.2474193548387,89.3709085087996
"16218",-40.5,-7.75,2006,6,12.66,23.132,84.0135476193863
"16219",-40.5,-7.75,2006,7,5.95,23.6864516129032,93.6264242721628
"16220",-40.5,-7.75,2006,8,0.91,24.8648387096774,110.829428564182
"16221",-40.5,-7.75,2006,9,189.26,23.783,94.1907690982511
"16222",-40.5,-7.75,2006,10,78.32,25.7603225806452,128.894948665503
"16223",-40.5,-7.75,2006,11,30.84,27.7756666666667,162.594566776214
"16224",-40.5,-7.75,2006,12,59.22,28.4135483870968,183.106098827187
"16225",-40.5,-7.75,2007,1,59.52,27.9361290322581,168.815417064014
"16226",-40.5,-7.75,2007,2,294.08,23.8385714285714,89.5932326209526
"16227",-40.5,-7.75,2007,3,101.75,23.6816129032258,95.547519484826
"16228",-40.5,-7.75,2007,4,72.61,24.651,104.458535125149
"16229",-40.5,-7.75,2007,5,37.43,24.8816129032258,109.606035735652
"16230",-40.5,-7.75,2007,6,2.11,24.093,93.5588306429672
"16231",-40.5,-7.75,2007,7,0.78,24.5116129032258,102.449574317086
"16232",-40.5,-7.75,2007,8,1.06,24.3354838709677,100.793753279618
"16233",-40.5,-7.75,2007,9,1.15,25.8216666666667,122.051544228299
"16234",-40.5,-7.75,2007,10,5.27,28.1709677419355,174.258055516417
"16235",-40.5,-7.75,2007,11,17.14,29.303,196.975168223738
"16236",-40.5,-7.75,2007,12,35.15,28.1545161290323,178.948340954651
"16237",-40.5,-7.75,2008,1,91.84,26.8570967741935,147.213135000925
"16238",-40.5,-7.75,2008,2,101.55,25.188275862069,109.209510781543
"16239",-40.5,-7.75,2008,3,284.38,23.8370967741935,98.585201949699
"16240",-40.5,-7.75,2008,4,131.73,23.2986666666667,86.5607558658796
"16241",-40.5,-7.75,2008,5,25.81,23.5254838709677,90.8925450956696
"16242",-40.5,-7.75,2008,6,0.42,23.2393333333333,83.2706226613467
"16243",-40.5,-7.75,2008,7,18.87,23.3509677419355,87.270894724493
"16244",-40.5,-7.75,2008,8,1.25,24.8903225806452,109.705875740722
"16245",-40.5,-7.75,2008,9,2.24,27.2233333333333,146.928291136063
"16246",-40.5,-7.75,2008,10,28.03,28.1148387096774,172.753001732751
"16247",-40.5,-7.75,2008,11,6.28,30.0246666666667,213.287224682335
"16248",-40.5,-7.75,2008,12,73.08,27.3935483870968,162.549570950657
"16249",-40.5,-7.75,2009,1,83.62,27.0170967741935,150.201626631747
"16250",-40.5,-7.75,2009,2,139.92,24.6203571428571,100.633554071414
"16251",-40.5,-7.75,2009,3,146.22,24.7877419354839,112.451119040275
"16252",-40.5,-7.75,2009,4,242.09,23.625,90.3945846846539
"16253",-40.5,-7.75,2009,5,89.57,23.2496774193548,86.8357406684951
"16254",-40.5,-7.75,2009,6,16.3,23.1876666666667,82.2113876508808
"16255",-40.5,-7.75,2009,7,17.31,23.8203225806452,93.0597213059871
"16256",-40.5,-7.75,2009,8,2.98,24.9190322580645,109.824928903287
"16257",-40.5,-7.75,2009,9,0.21,27.9373333333333,160.738581206995
"16258",-40.5,-7.75,2009,10,20.63,28.64,184.390498970225
"16259",-40.5,-7.75,2009,11,22.29,29.2833333333333,196.119890378237
"16260",-40.5,-7.75,2009,12,123.66,27.0951612903226,156.492605178084
"16261",-40.5,-7.75,2010,1,98.76,25.1203225806452,115.456296920315
"16262",-40.5,-7.75,2010,2,77.8,26.1214285714286,122.908768135683
"16263",-40.5,-7.75,2010,3,133.29,26.9970967741935,151.002925536698
"16264",-40.5,-7.75,2010,4,151.25,24.7973333333333,105.719217124069
"16265",-40.5,-7.75,2010,5,6.16,26.5309677419355,136.844080137062
"16266",-40.5,-7.75,2010,6,14.75,24.7133333333333,101.355569098019
"16267",-40.5,-7.75,2010,7,6.33,24.378064516129,99.4866245237766
"16268",-40.5,-7.75,2010,8,0.73,24.5467741935484,102.899769209116
"16269",-40.5,-7.75,2010,9,1.08,26.2803333333333,129.330881591367
"16270",-40.5,-7.75,2010,10,41.53,28.0777419354839,172.574243861898
"16271",-40.5,-7.75,2010,11,26.09,28.9806666666667,190.36395479371
"16272",-40.5,-7.75,2010,12,125.9,26.2222580645161,138.935488898311
"16273",-40.5,-7.75,2011,1,91.86,25.18,118.384057980013
"16274",-40.5,-7.75,2011,2,150.88,24.0228571428571,93.3756158116012
"16275",-40.5,-7.75,2011,3,172.44,23.9848387096774,101.367183990442
"16276",-40.5,-7.75,2011,4,70.2,24.54,104.058772912944
"16277",-40.5,-7.75,2011,5,77.86,24.0316129032258,98.4375128621061
"16278",-40.5,-7.75,2011,6,3.57,24.519,100.693456894264
"16279",-40.5,-7.75,2011,7,17.08,24.1035483870968,97.9577292726791
"16280",-40.5,-7.75,2011,8,5.28,24.9893548387097,111.712573021628
"16281",-40.5,-7.75,2011,9,0.48,26.07,126.872477607073
"16282",-40.5,-7.75,2011,10,30.23,27.9648387096774,169.379401759388
"16283",-40.5,-7.75,2011,11,49.94,27.659,160.666303571478
"16284",-40.5,-7.75,2011,12,18.68,28.1774193548387,178.829903605765
"16285",-40.5,-7.75,2012,1,42.14,26.9777419354839,147.966480658168
"16286",-40.5,-7.75,2012,2,91.06,25.5844827586207,111.489901618163
"16287",-40.5,-7.75,2012,3,67.64,26.2935483870968,135.270693103235
"16288",-40.5,-7.75,2012,4,9.08,27.431,151.388565973236
"16289",-40.5,-7.75,2012,5,3.64,27.4348387096774,153.832709209738
"16290",-40.5,-7.75,2012,6,4.41,26.101,121.199432952444
"16291",-40.5,-7.75,2012,7,1.91,24.8125806451613,102.703333416008
"16292",-40.5,-7.75,2012,8,3.27,24.4703225806452,98.2030880627401
"16293",-40.5,-7.75,2012,9,0.32,26.6346666666667,134.136460333093
"16294",-40.5,-7.75,2012,10,0.59,28.5132258064516,183.777371017049
"16295",-40.5,-7.75,2012,11,34.53,29.487,206.075572809617
"16296",-40.5,-7.75,2012,12,17.67,28.798064516129,196.53107781559
"16297",-40.5,-7.75,2013,1,104.72,26.7961290322581,144.193496679485
"16298",-40.5,-7.75,2013,2,16.55,27.4775,147.004231686474
"16299",-40.5,-7.75,2013,3,76.12,27.6796774193548,165.055758061293
"16300",-40.5,-7.75,2013,4,70.06,26.2363333333333,127.474693631566
"16301",-40.5,-7.75,2013,5,25,26.3003225806452,130.687079472788
"16302",-40.5,-7.75,2013,6,10.33,25.496,110.756176950814
"16303",-40.5,-7.75,2013,7,11.62,24.9064516129032,104.307566625613
"16304",-40.5,-7.75,2013,8,0.26,25.7258064516129,119.271613621811
"16305",-40.5,-7.75,2013,9,0.04,27.5336666666667,152.553161799764
"16306",-40.5,-7.75,2013,10,2.27,28.7506451612903,189.734363562485
"16307",-40.5,-7.75,2013,11,20.03,28.2333333333333,174.155217656004
"16308",-40.5,-7.75,2013,12,79.13,27.2635483870968,159.013749586113
"16309",-40.5,-7.75,2014,1,27.97,27.6564516129032,163.096131316654
"16310",-40.5,-7.75,2014,2,96.35,25.8075,116.884757225934
"16311",-40.5,-7.75,2014,3,126.82,24.958064516129,112.745956841566
"16312",-40.5,-7.75,2014,4,69.17,25.2433333333333,111.684711265971
"16313",-40.5,-7.75,2014,5,18.17,26.0209677419355,126.868578737223
"16314",-40.5,-7.75,2014,6,1.5,25.491,112.364571119228
"16315",-40.5,-7.75,2014,7,9.91,24.9558064516129,107.108591539681
"16316",-40.5,-7.75,2014,8,0.48,25.218064516129,112.326265225026
"16317",-40.5,-7.75,2014,9,1.5,27.3993333333333,150.09818045657
"16318",-40.5,-7.75,2014,10,13.99,28.3203225806452,178.448449057705
"16319",-40.5,-7.75,2014,11,66.15,27.9776666666667,167.981439547207
"16320",-40.5,-7.75,2014,12,61.44,27.4048387096774,162.651255014211
"16321",-40.5,-7.5,1981,1,84.33,25.9754838709677,129.858075606689
"16322",-40.5,-7.5,1981,2,13.96,27.5075,147.838741658322
"16323",-40.5,-7.5,1981,3,374.78,25.2074193548387,117.736151016074
"16324",-40.5,-7.5,1981,4,62.59,23.634,88.6481772360978
"16325",-40.5,-7.5,1981,5,1.03,23.7048387096774,91.06199776284
"16326",-40.5,-7.5,1981,6,1.24,24.1486666666667,93.0904075358538
"16327",-40.5,-7.5,1981,7,0.83,23.6496774193548,88.9968986414257
"16328",-40.5,-7.5,1981,8,1.08,25.1316129032258,111.827327931442
"16329",-40.5,-7.5,1981,9,0.81,26.593,134.876935935187
"16330",-40.5,-7.5,1981,10,2.5,29.85,215.369151314525
"16331",-40.5,-7.5,1981,11,14.36,30.066,217.532343107904
"16332",-40.5,-7.5,1981,12,82.23,27.8541935483871,172.416098956096
"16333",-40.5,-7.5,1982,1,94.83,25.8051612903226,126.369018923788
"16334",-40.5,-7.5,1982,2,97.2,25.6189285714286,113.886236538464
"16335",-40.5,-7.5,1982,3,164.43,24.7016129032258,108.796995833069
"16336",-40.5,-7.5,1982,4,63,24.892,106.359516278638
"16337",-40.5,-7.5,1982,5,11.04,25.3977419354839,116.350288003526
"16338",-40.5,-7.5,1982,6,4.28,25.0886666666667,106.346390043258
"16339",-40.5,-7.5,1982,7,3.69,24.5045161290323,100.568731865502
"16340",-40.5,-7.5,1982,8,1.23,25.2435483870968,113.11844009334
"16341",-40.5,-7.5,1982,9,4.06,27.7093333333333,156.520759914937
"16342",-40.5,-7.5,1982,10,18.97,28.1825806451613,175.150058128834
"16343",-40.5,-7.5,1982,11,8.4,29.2996666666667,198.754934457467
"16344",-40.5,-7.5,1982,12,39.22,28.9574193548387,198.891253258941
"16345",-40.5,-7.5,1983,1,59.69,27.4877419354839,158.606552374956
"16346",-40.5,-7.5,1983,2,107.23,25.3678571428571,106.770580027609
"16347",-40.5,-7.5,1983,3,112.15,26.2748387096774,134.014512936493
"16348",-40.5,-7.5,1983,4,16.9,26.7036666666667,135.822311976757
"16349",-40.5,-7.5,1983,5,3,27.5425806451613,156.033095025982
"16350",-40.5,-7.5,1983,6,6.23,25.79,114.928170000699
"16351",-40.5,-7.5,1983,7,0.76,25.6141935483871,115.316616436995
"16352",-40.5,-7.5,1983,8,0.67,25.9596774193548,122.668687224781
"16353",-40.5,-7.5,1983,9,0.95,28.5113333333333,174.936228723824
"16354",-40.5,-7.5,1983,10,3.79,28.7416129032258,189.938290377693
"16355",-40.5,-7.5,1983,11,18.63,29.6136666666667,210.433840565148
"16356",-40.5,-7.5,1983,12,39.79,28.0458064516129,177.185699902559
"16357",-40.5,-7.5,1984,1,70.08,26.4661290322581,139.46008539202
"16358",-40.5,-7.5,1984,2,71.2,26.8544827586207,135.85086137841
"16359",-40.5,-7.5,1984,3,220.73,23.88,98.1626441058182
"16360",-40.5,-7.5,1984,4,238.04,23.2363333333333,84.7511002196159
"16361",-40.5,-7.5,1984,5,18.83,23.4283870967742,88.6518097717754
"16362",-40.5,-7.5,1984,6,2.46,23.8466666666667,90.1915862381552
"16363",-40.5,-7.5,1984,7,5.87,23.6283870967742,90.0257215363461
"16364",-40.5,-7.5,1984,8,1.22,25.7870967741936,123.501548662477
"16365",-40.5,-7.5,1984,9,7.29,27.597,154.151623079624
"16366",-40.5,-7.5,1984,10,9.95,28.5893548387097,183.56387419369
"16367",-40.5,-7.5,1984,11,42.7,28.1213333333333,170.449928390267
"16368",-40.5,-7.5,1984,12,63.27,28.3935483870968,184.210904308055
"16369",-40.5,-7.5,1985,1,240.24,24.1970967741936,108.014695432275
"16370",-40.5,-7.5,1985,2,193.36,22.93,85.1832269518666
"16371",-40.5,-7.5,1985,3,286.49,23.3906451612903,98.6841356334615
"16372",-40.5,-7.5,1985,4,312.14,22.4646666666667,83.1758926511896
"16373",-40.5,-7.5,1985,5,62.31,22.2077419354839,81.6780819449287
"16374",-40.5,-7.5,1985,6,34.43,21.9283333333333,75.1961548514136
"16375",-40.5,-7.5,1985,7,26.35,21.3090322580645,71.1916802914059
"16376",-40.5,-7.5,1985,8,6.61,23.1338709677419,91.696382695732
"16377",-40.5,-7.5,1985,9,1.68,25.652,122.604459416643
"16378",-40.5,-7.5,1985,10,5.21,28.148064516129,169.962174910383
"16379",-40.5,-7.5,1985,11,31.87,27.8336666666667,161.756784774584
"16380",-40.5,-7.5,1985,12,209.49,24.0141935483871,108.935625579792
"16381",-40.5,-7.5,1986,1,54.79,25.2751612903226,121.001878560232
"16382",-40.5,-7.5,1986,2,141,23.8396428571429,92.6225837680064
"16383",-40.5,-7.5,1986,3,326,22.6277419354839,85.3800763484823
"16384",-40.5,-7.5,1986,4,129.86,23.057,86.2556137657393
"16385",-40.5,-7.5,1986,5,24.22,23.2193548387097,89.6704203689124
"16386",-40.5,-7.5,1986,6,9.73,22.6506666666667,79.0929151095392
"16387",-40.5,-7.5,1986,7,7.62,23.5483870967742,92.508625808898
"16388",-40.5,-7.5,1986,8,3.61,25.3522580645161,118.579549333577
"16389",-40.5,-7.5,1986,9,1.78,26.2223333333333,130.090701792671
"16390",-40.5,-7.5,1986,10,19.88,27.7596774193548,164.606574790419
"16391",-40.5,-7.5,1986,11,32.13,27.6616666666667,160.13365472696
"16392",-40.5,-7.5,1986,12,22.73,27.98,173.627420657602
"16393",-40.5,-7.5,1987,1,63.48,26.8951612903226,146.266955973175
"16394",-40.5,-7.5,1987,2,101.78,26.4821428571429,127.568385543848
"16395",-40.5,-7.5,1987,3,243.1,23.8467741935484,93.2020206346413
"16396",-40.5,-7.5,1987,4,51.68,24.4853333333333,98.0292778037963
"16397",-40.5,-7.5,1987,5,19.44,25.7293548387097,120.457178861997
"16398",-40.5,-7.5,1987,6,12.44,25.4213333333333,109.958703227297
"16399",-40.5,-7.5,1987,7,4.47,25.0335483870968,106.876989116661
"16400",-40.5,-7.5,1987,8,0.26,26.7109677419355,138.238445180759
"16401",-40.5,-7.5,1987,9,17.26,27.7436666666667,157.197493609229
"16402",-40.5,-7.5,1987,10,3.07,29.5661290322581,210.981686200978
"16403",-40.5,-7.5,1987,11,18.76,30.103,222.447034769252
"16404",-40.5,-7.5,1987,12,40.32,29.0596774193548,203.004263720733
"16405",-40.5,-7.5,1988,1,131.8,26.4822580645161,140.285734046809
"16406",-40.5,-7.5,1988,2,72.58,26.6344827586207,132.382471407811
"16407",-40.5,-7.5,1988,3,246.18,24.2845161290323,105.625721093089
"16408",-40.5,-7.5,1988,4,162.95,23.6536666666667,91.8075426309445
"16409",-40.5,-7.5,1988,5,17.28,23.7983870967742,95.2457391774278
"16410",-40.5,-7.5,1988,6,10.96,23.8033333333333,91.1171993077536
"16411",-40.5,-7.5,1988,7,2.68,23.5006451612903,89.9431969711093
"16412",-40.5,-7.5,1988,8,0.19,24.01,97.5810293523124
"16413",-40.5,-7.5,1988,9,2.17,26.354,131.655355689692
"16414",-40.5,-7.5,1988,10,20.95,28.7438709677419,185.93713439184
"16415",-40.5,-7.5,1988,11,47.94,28.849,185.256544851972
"16416",-40.5,-7.5,1988,12,139.19,25.1861290322581,122.033187347438
"16417",-40.5,-7.5,1989,1,70.98,25.4867741935484,123.513524783535
"16418",-40.5,-7.5,1989,2,51.78,26.3157142857143,127.259187274505
"16419",-40.5,-7.5,1989,3,202.24,24.1125806451613,103.646026372873
"16420",-40.5,-7.5,1989,4,179.23,23.4483333333333,89.7028944953967
"16421",-40.5,-7.5,1989,5,87.94,23.218064516129,88.1867363849205
"16422",-40.5,-7.5,1989,6,17.34,23.606,89.1217427604977
"16423",-40.5,-7.5,1989,7,9.62,23.6864516129032,92.9362694488854
"16424",-40.5,-7.5,1989,8,0.71,25.1109677419355,114.026103571138
"16425",-40.5,-7.5,1989,9,3.65,27.468,151.470008969244
"16426",-40.5,-7.5,1989,10,21.56,28.358064516129,177.274756891117
"16427",-40.5,-7.5,1989,11,42.6,28.4146666666667,175.619536530109
"16428",-40.5,-7.5,1989,12,280.61,24.3806451612903,109.795916444927
"16429",-40.5,-7.5,1990,1,24.99,24.7006451612903,107.714888086902
"16430",-40.5,-7.5,1990,2,74.29,25.1453571428571,106.414652354488
"16431",-40.5,-7.5,1990,3,80.06,25.7387096774194,126.552353696647
"16432",-40.5,-7.5,1990,4,126.91,24.628,102.349934382723
"16433",-40.5,-7.5,1990,5,8.37,25.748064516129,122.391997932133
"16434",-40.5,-7.5,1990,6,8.98,25.253,108.978502944804
"16435",-40.5,-7.5,1990,7,10.82,25.3132258064516,113.33756234421
"16436",-40.5,-7.5,1990,8,2.55,25.6038709677419,119.20297897608
"16437",-40.5,-7.5,1990,9,12.53,27.326,148.738157599536
"16438",-40.5,-7.5,1990,10,15.38,28.6312903225806,185.554346427498
"16439",-40.5,-7.5,1990,11,28.85,28.6423333333333,182.85467962399
"16440",-40.5,-7.5,1990,12,44.32,28.5322580645161,188.360208738415
"16441",-40.5,-7.5,1991,1,158.79,25.5151612903226,122.386935716779
"16442",-40.5,-7.5,1991,2,96.54,24.7207142857143,101.256573430662
"16443",-40.5,-7.5,1991,3,147.15,24.8329032258065,112.35352828394
"16444",-40.5,-7.5,1991,4,74.57,24.385,100.118606416899
"16445",-40.5,-7.5,1991,5,13.93,25.568064516129,120.333114146585
"16446",-40.5,-7.5,1991,6,4.35,24.9216666666667,105.058352074757
"16447",-40.5,-7.5,1991,7,0.6,24.0058064516129,94.8554816595246
"16448",-40.5,-7.5,1991,8,0.99,24.4222580645161,101.693746742907
"16449",-40.5,-7.5,1991,9,0.03,27.4656666666667,151.591357124673
"16450",-40.5,-7.5,1991,10,0.3,27.8829032258065,168.171415987869
"16451",-40.5,-7.5,1991,11,27.37,28.469,178.149237445564
"16452",-40.5,-7.5,1991,12,13.3,28.7706451612903,193.199552520011
"16453",-40.5,-7.5,1992,1,175.9,27.0651612903226,150.524258548626
"16454",-40.5,-7.5,1992,2,99.02,23.7210344827586,85.9875294839037
"16455",-40.5,-7.5,1992,3,68.16,25.1245161290323,115.865972100044
"16456",-40.5,-7.5,1992,4,77.93,24.9506666666667,107.36438307306
"16457",-40.5,-7.5,1992,5,2.57,26.1661290322581,129.837118534968
"16458",-40.5,-7.5,1992,6,2.3,25.218,108.445071422518
"16459",-40.5,-7.5,1992,7,8.04,24.391935483871,98.9788289083899
"16460",-40.5,-7.5,1992,8,0,25.4974193548387,117.416538674579
"16461",-40.5,-7.5,1992,9,5.92,27.336,148.940491077264
"16462",-40.5,-7.5,1992,10,0.83,28.7238709677419,187.74645203586
"16463",-40.5,-7.5,1992,11,19.78,29.0403333333333,192.310020343172
"16464",-40.5,-7.5,1992,12,25.44,27.9012903225806,173.554255033003
"16465",-40.5,-7.5,1993,1,65.79,26.6896774193548,141.621356126487
"16466",-40.5,-7.5,1993,2,60.11,26.8460714285714,134.083072476947
"16467",-40.5,-7.5,1993,3,89.14,26.9716129032258,149.094610914949
"16468",-40.5,-7.5,1993,4,33.03,26.5163333333333,132.617222146681
"16469",-40.5,-7.5,1993,5,18.76,26.18,128.225857206344
"16470",-40.5,-7.5,1993,6,2.97,25.0183333333333,102.718157545458
"16471",-40.5,-7.5,1993,7,1.85,24.7593548387097,101.69318501348
"16472",-40.5,-7.5,1993,8,0.76,26.2041935483871,127.937843856074
"16473",-40.5,-7.5,1993,9,3.23,28.4196666666667,172.566284700306
"16474",-40.5,-7.5,1993,10,14.71,28.3487096774194,179.723443065761
"16475",-40.5,-7.5,1993,11,47.39,28.7476666666667,186.752761272527
"16476",-40.5,-7.5,1993,12,23.55,28.6570967741935,192.722698050307
"16477",-40.5,-7.5,1994,1,175.12,25.3306451612903,119.755512065765
"16478",-40.5,-7.5,1994,2,136.47,24.4964285714286,98.595968599691
"16479",-40.5,-7.5,1994,3,165.86,24.1303225806452,102.144052492062
"16480",-40.5,-7.5,1994,4,110.11,23.8833333333333,93.6574466207673
"16481",-40.5,-7.5,1994,5,49.55,24.5570967741935,104.88476964393
"16482",-40.5,-7.5,1994,6,45.61,24.3566666666667,97.4381513470143
"16483",-40.5,-7.5,1994,7,5.22,24.1429032258065,97.4100523233909
"16484",-40.5,-7.5,1994,8,0.37,25.1335483870968,113.075884462063
"16485",-40.5,-7.5,1994,9,1.18,26.7426666666667,138.09197048207
"16486",-40.5,-7.5,1994,10,7.87,28.918064516129,190.844162731975
"16487",-40.5,-7.5,1994,11,7.4,29.3686666666667,198.223600015497
"16488",-40.5,-7.5,1994,12,88.98,27.9209677419355,173.571283895664
"16489",-40.5,-7.5,1995,1,67.64,25.8206451612903,128.606799228259
"16490",-40.5,-7.5,1995,2,147,24.6635714285714,101.772229378137
"16491",-40.5,-7.5,1995,3,164.76,24.5209677419355,108.949440267497
"16492",-40.5,-7.5,1995,4,132.89,23.734,92.6364258307315
"16493",-40.5,-7.5,1995,5,83.09,23.9790322580645,97.4954531758722
"16494",-40.5,-7.5,1995,6,8.67,23.7456666666667,90.1421964156829
"16495",-40.5,-7.5,1995,7,8.88,23.6909677419355,92.204986311782
"16496",-40.5,-7.5,1995,8,0.37,24.89,110.089309094307
"16497",-40.5,-7.5,1995,9,0.04,26.5826666666667,135.514924105432
"16498",-40.5,-7.5,1995,10,19.78,29.138064516129,194.981716727816
"16499",-40.5,-7.5,1995,11,42.51,27.7393333333333,162.201746585172
"16500",-40.5,-7.5,1995,12,55.1,27.5506451612903,165.552712860431
"16501",-40.5,-7.5,1996,1,151.89,25.2309677419355,119.152069724517
"16502",-40.5,-7.5,1996,2,145.42,24.868275862069,105.002067430304
"16503",-40.5,-7.5,1996,3,179.61,23.6709677419355,97.0337711072645
"16504",-40.5,-7.5,1996,4,114.33,23.532,90.4088586513023
"16505",-40.5,-7.5,1996,5,36.23,23.8706451612903,96.4196111473434
"16506",-40.5,-7.5,1996,6,3.5,23.7206666666667,90.2311992076388
"16507",-40.5,-7.5,1996,7,1,23.8838709677419,95.2080692622352
"16508",-40.5,-7.5,1996,8,1.17,25.2616129032258,116.093562483453
"16509",-40.5,-7.5,1996,9,1.44,26.892,141.035267126848
"16510",-40.5,-7.5,1996,10,12.19,28.9835483870968,191.077719624324
"16511",-40.5,-7.5,1996,11,95.34,27.1603333333333,150.94182326095
"16512",-40.5,-7.5,1996,12,48.91,27.6825806451613,168.184415799702
"16513",-40.5,-7.5,1997,1,168.48,24.7406451612903,110.580576655195
"16514",-40.5,-7.5,1997,2,46.92,24.7757142857143,102.842673433698
"16515",-40.5,-7.5,1997,3,281.27,24.9270967741935,114.694069250503
"16516",-40.5,-7.5,1997,4,107.77,23.6333333333333,90.621216947412
"16517",-40.5,-7.5,1997,5,37.54,23.0977419354839,85.0520369403484
"16518",-40.5,-7.5,1997,6,6.43,23.989,92.7123572939985
"16519",-40.5,-7.5,1997,7,4.11,23.628064516129,90.689766848418
"16520",-40.5,-7.5,1997,8,0.64,24.8645161290323,109.174764947406
"16521",-40.5,-7.5,1997,9,1.23,28.729,177.132945888205
"16522",-40.5,-7.5,1997,10,54.4,29.1864516129032,196.771635013597
"16523",-40.5,-7.5,1997,11,53.94,28.201,171.897550195158
"16524",-40.5,-7.5,1997,12,57.94,28.1070967741935,177.521724000069
"16525",-40.5,-7.5,1998,1,108.9,25.3009677419355,113.775402759248
"16526",-40.5,-7.5,1998,2,78.41,26.91,134.729797935106
"16527",-40.5,-7.5,1998,3,114.11,26.58,140.034564458046
"16528",-40.5,-7.5,1998,4,18.71,28.326,171.647624909761
"16529",-40.5,-7.5,1998,5,3.34,27.6861290322581,159.196881341063
"16530",-40.5,-7.5,1998,6,0.28,25.613,111.491634124112
"16531",-40.5,-7.5,1998,7,1.74,25.4335483870968,111.758596949554
"16532",-40.5,-7.5,1998,8,0.38,25.8951612903226,121.137394464669
"16533",-40.5,-7.5,1998,9,0.36,27.4446666666667,150.261893838934
"16534",-40.5,-7.5,1998,10,0.64,29.5890322580645,213.478054224583
"16535",-40.5,-7.5,1998,11,42.79,29.39,204.482568605208
"16536",-40.5,-7.5,1998,12,42.03,28.4783870967742,188.343289262852
"16537",-40.5,-7.5,1999,1,183.23,25.6232258064516,125.229664597846
"16538",-40.5,-7.5,1999,2,135.36,25.1639285714286,108.941256679408
"16539",-40.5,-7.5,1999,3,196.77,23.5961290322581,95.4555506096194
"16540",-40.5,-7.5,1999,4,67.08,24.6396666666667,105.205848742583
"16541",-40.5,-7.5,1999,5,62.32,24.0609677419355,98.5584630676192
"16542",-40.5,-7.5,1999,6,0.25,24.9023333333333,105.977539733711
"16543",-40.5,-7.5,1999,7,0.97,23.9922580645161,96.1921134650082
"16544",-40.5,-7.5,1999,8,1.9,24.5712903225806,105.278769123314
"16545",-40.5,-7.5,1999,9,8.21,26.916,141.394712171535
"16546",-40.5,-7.5,1999,10,41.06,27.7251612903226,164.559386460048
"16547",-40.5,-7.5,1999,11,27.06,28.0363333333333,168.239827457398
"16548",-40.5,-7.5,1999,12,95.08,27.1896774193548,158.259074273261
"16549",-40.5,-7.5,2000,1,90.63,24.9058064516129,112.734124329941
"16550",-40.5,-7.5,2000,2,188.9,24.4913793103448,98.3695266246257
"16551",-40.5,-7.5,2000,3,77.19,24.5103225806452,107.704554794481
"16552",-40.5,-7.5,2000,4,136.25,24.4496666666667,101.483677102201
"16553",-40.5,-7.5,2000,5,16.38,25.2725806451613,115.820121772926
"16554",-40.5,-7.5,2000,6,3.88,25.1593333333333,108.991350560288
"16555",-40.5,-7.5,2000,7,3.14,24.9703225806452,109.434279609208
"16556",-40.5,-7.5,2000,8,4.45,25.5861290322581,120.233294867792
"16557",-40.5,-7.5,2000,9,6.36,27.2896666666667,148.204316997354
"16558",-40.5,-7.5,2000,10,6.99,28.6116129032258,183.98658846693
"16559",-40.5,-7.5,2000,11,73.91,27.9213333333333,166.192908194497
"16560",-40.5,-7.5,2000,12,121.71,26.5458064516129,145.436116791652
"16561",-40.5,-7.5,2001,1,67.77,26.3022580645161,135.282738218471
"16562",-40.5,-7.5,2001,2,89.44,25.5246428571429,112.039095336796
"16563",-40.5,-7.5,2001,3,102.17,25.4664516129032,121.310130949228
"16564",-40.5,-7.5,2001,4,57.53,25.5623333333333,116.915747430102
"16565",-40.5,-7.5,2001,5,58.92,26.3977419354839,133.822602746552
"16566",-40.5,-7.5,2001,6,4.9,24.511,97.2274411384096
"16567",-40.5,-7.5,2001,7,6.77,24.7451612903226,103.828664442761
"16568",-40.5,-7.5,2001,8,0.31,24.2861290322581,97.7210137169449
"16569",-40.5,-7.5,2001,9,10.02,27.188,145.90263869503
"16570",-40.5,-7.5,2001,10,12.3,28.7387096774194,188.405849960017
"16571",-40.5,-7.5,2001,11,16.35,29.8196666666667,212.550200919896
"16572",-40.5,-7.5,2001,12,102.73,28.0925806451613,178.06220415389
"16573",-40.5,-7.5,2002,1,205.56,23.9925806451613,96.6200218092233
"16574",-40.5,-7.5,2002,2,36.99,25.6271428571429,113.932106750185
"16575",-40.5,-7.5,2002,3,107.94,25.2735483870968,118.211993716244
"16576",-40.5,-7.5,2002,4,54.02,25.153,110.398874017404
"16577",-40.5,-7.5,2002,5,17.2,26.1,128.509524608661
"16578",-40.5,-7.5,2002,6,3.57,25.0346666666667,105.403223337596
"16579",-40.5,-7.5,2002,7,10.83,25.0696774193548,109.227389625549
"16580",-40.5,-7.5,2002,8,0.51,25.0545161290323,109.933946327688
"16581",-40.5,-7.5,2002,9,11.25,27.4266666666667,150.734072387299
"16582",-40.5,-7.5,2002,10,1.88,29.0522580645161,195.890191492987
"16583",-40.5,-7.5,2002,11,7.79,29.602,206.519501445834
"16584",-40.5,-7.5,2002,12,92,28.3422580645161,183.881803462341
"16585",-40.5,-7.5,2003,1,95.06,27.3338709677419,155.84734855265
"16586",-40.5,-7.5,2003,2,96.75,25.7571428571429,115.366267714327
"16587",-40.5,-7.5,2003,3,189,24.7612903225806,108.620693033984
"16588",-40.5,-7.5,2003,4,64.78,24.8876666666667,105.234516268258
