,etp
20760,99.1835122672662
365,36.1078045756583
27928,83.2600809293009
22635,83.0026556001954
24705,133.867362846317
5776,60.7194522657666
4006,83.5206380690787
26682,97.3476054082839
3601,90.3156301404222
13209,186.900723109512
6057,79.707464351701
24076,101.035567502912
3530,86.8586671990708
7946,78.5702629007637
27154,135.241383218265
27682,147.065845278757
17398,218.634868682172
24941,68.3691784780735
8303,86.7670932515623
19595,183.30566559763
19212,188.404652399032
7883,110.666558013579
3980,62.2123094699788
13333,89.839930244241
21889,127.352592543652
16610,123.324630575599
584,63.1779603671232
18037,113.196564686969
23865,223.0038076469
18720,99.1835122672662
19252,129.789879019008
4962,33.8488370526816
11377,100.554409655389
18816,111.76874738814
18065,90.9593596618767
18447,84.2629931421344
7152,104.966511602865
3288,92.2966483209969
11315,89.5864375418912
24473,111.675542360913
21525,121.599628432715
4082,88.8296728138572
16030,182.990782994883
16647,86.5763199763322
10506,46.5759870322469
3470,94.647644757087
15179,206.286232070012
14029,98.595968599691
19814,122.959198851422
2986,92.0186727826994
16976,148.377488562321
889,93.7592857910209
8936,59.3523611014138
22190,95.8186257836694
26772,104.116166702439
27405,134.614541993577
19554,102.541031167731
19398,100.664640198837
8716,46.7015305591647
1311,72.6177594463719
10581,94.4097599457744
3940,55.88490779957
1689,86.4211086361629
26825,86.2886473521787
20431,103.125966991792
23821,110.336279266478
14278,167.856499701628
14527,114.44627993409
10284,107.531325867163
5821,96.1048118680175
23844,151.331954087139
8629,87.1575215487349
16841,117.281105133987
16908,157.433686630805
27925,103.274230654049
24090,100.082075352872
28094,159.886254846896
22034,106.081320089203
280,52.1286531623761
15764,148.22874691071
13839,151.388565973236
1594,77.6521245000559
18480,112.795816007284
9688,47.8525169456689
974,88.6848069436163
15442,208.245078881386
19710,94.3399331094108
19400,139.641750633321
19893,116.366317490727
2514,35.8033193542733
10330,85.9354214328446
24956,108.830136994746
11946,35.8311396365966
6220,48.3201923747122
17429,102.151881312814
10095,69.9312285125505
12858,113.286171066149
23035,125.760879864039
27757,111.028757444051
25892,135.327703347186
11134,97.1896208034925
27982,197.892820672089
24266,124.744387456452
17400,177.394668207608
9662,83.6129530918745
27535,92.1075681308361
10748,54.3622597614998
7095,65.9779060579635
1075,63.980459197727
7981,89.8686558162032
4095,56.7294830674939
11399,124.585798191038
22688,122.621191886137
8108,66.4207446276796
16592,148.115691998256
26387,238.8432895581
3424,55.5687512801964
10267,51.5241608100562
27958,222.439187135713
13472,134.821961123517
7861,95.7083546298869
12412,114.891962942133
16888,134.563046387927
23925,191.956416270589
7392,102.4766598063
12386,190.992917291896
24369,196.078710868674
6597,70.0620313786536
23275,106.050942149943
17713,115.465375630022
24987,82.8075930190917
23839,110.368792568401
10909,94.2044722782673
2531,102.369075481739
5031,69.7443186393312
20190,79.4354598929388
333,83.7610728866336
4804,46.9291653115265
15137,96.5693040949657
19711,99.9283528370481
2657,33.7684747021104
24063,112.413887712132
16570,212.550200919896
18989,102.099133103529
3173,41.5384982071296
20195,154.384663666558
6894,41.1007634195002
16928,179.822844315589
6024,101.729750599267
23702,127.733654865653
11573,34.3108498792624
228,103.140734068383
8574,31.0870647934459
6081,86.1563007632694
21936,202.99192982212
6932,68.389414419712
26575,104.830663674134
20915,118.346344919092
2165,47.8694843194002
22275,99.5827447739464
28020,132.595350087096
25560,159.887644304164
24588,98.4350887573923
19013,107.620683406364
4109,44.7486098278743
3398,83.2521374271186
6989,30.0393437336257
9849,77.6205605142344
16565,97.2274411384096
10745,43.7402343166763
11913,77.0898749370296
20300,82.212673572074
17331,96.818267628739
27618,82.6840277919491
16695,151.415786488336
26181,177.297671405931
11446,93.7485055988596
20253,160.098316943212
17998,145.268581814887
2042,93.6512492964134
7286,90.0611354337532
614,98.0670688024816
8614,84.4829236969663
672,103.234656246405
14624,167.214449011709
11194,80.0692820207403
3868,55.9168490734906
20184,101.531636819555
10184,67.4484881848134
241,104.780027966487
25451,201.33607338752
23383,95.9427736545349
12330,92.6777971842701
6661,82.4592286459839
2900,51.8537628826268
10312,47.4090206383177
19118,144.231402999827
12466,165.01013164507
19835,201.683633832537
17624,159.513351462484
4661,39.5612560720408
260,53.666170443782
23211,90.1271861409071
21369,189.009538420056
21669,185.685358100367
25613,87.6909753074206
27229,88.8670174538939
26021,97.4476274003633
8582,82.1876607052356
18425,65.9431484010517
7576,72.2232488823668
13437,180.715219466002
3350,87.9634905905626
26895,165.193040933281
25356,129.466754319202
3502,86.7091740977035
24700,86.4547084666653
9470,91.4795906421328
14217,184.355904910501
11451,69.1245215995138
25649,105.163974121917
2969,37.2818374977295
4767,74.7695080879665
27533,80.0562410434295
12038,96.0756796883917
409,95.0816258307667
27175,82.7544029817885
18104,137.78482571938
27140,119.41351090331
16857,162.925957441948
8237,38.7704847225457
27254,87.1379695297488
27750,110.137946037002
337,100.801236317916
15322,170.117646436063
8925,73.8430812146731
13910,98.1626441058182
13925,75.1961548514136
27355,94.9121513059643
17279,186.17710000142
7852,50.8139334202441
11546,83.3140979774356
9244,44.2195124521525
22770,75.0820758333879
25238,128.183641157805
14626,196.957317873576
11046,46.8128707902275
14605,104.917918732849
6879,62.9624706830855
8038,85.3807869078005
23076,102.630810029181
13187,207.053400256046
19778,121.738730327546
5266,74.057591802694
2597,35.6265273391259
7224,97.2291252747361
15737,114.223750628263
8105,37.4623067908223
6552,91.1478981774155
13194,101.075608624704
26437,117.015879792275
14215,109.929940157529
26903,230.255347963365
5763,75.2004923161147
3063,73.5579932023603
20358,86.7059413539721
7023,71.1824713531392
11710,85.2905491081504
9094,98.6305252203992
8317,106.670668895144
1762,92.0186727826994
24945,142.71026863591
24685,107.281474495118
26768,144.885853015518
7007,91.1762247227447
7801,94.5706246112673
23460,169.370572054418
485,35.787224518051
11986,95.2437976661969
11814,39.6169114800764
16076,138.035685246809
1410,33.6345298274882
6698,88.164787580169
25837,94.5804910794207
9155,92.0128941500326
6442,80.9336820423201
13119,96.0350901449904
682,85.1527983234282
7445,55.3831077298306
18583,91.2793519643997
12004,51.8178901345327
1515,78.1344082817736
5420,49.3194865460294
22253,88.1598903497562
12246,94.3327942191497
165,92.0040094681174
15505,161.970574306098
8179,57.6621861642959
19348,115.522091502143
16350,115.316616436995
16933,179.59598099227
23472,200.867015552921
19254,109.625577622149
11626,96.738988386745
9838,82.9373353292016
19419,145.215786370157
5250,42.1873560390434
4428,108.289269676764
4463,121.469842440564
26105,117.829384705245
26256,157.067156113649
16712,152.615366660676
11837,35.8670652422103
13726,206.673219143186
7631,108.086518230204
27385,75.9034239383049
16446,94.8554816595246
3740,55.381444791115
6232,48.6322456706643
15933,175.18292472768
20052,105.317211983454
17470,236.984272923157
3743,102.293685764719
2959,45.6145057807399
22866,115.082333660616
26492,130.067870076633
7810,84.0225630650046
23200,118.25775285225
2176,64.2646176058638
26882,119.015869420792
20491,85.9471524615742
27214,156.052513635413
20894,108.179488955691
5485,105.135482628025
17969,92.8136888805872
25866,95.1284627130596
25508,173.979817192416
11676,94.9405749927221
6984,88.5450259155469
24615,84.6321338730812
10436,58.2301779208683
22502,81.1731231263252
8028,91.7507415187957
8741,37.9826684675878
26208,142.761574591361
16876,146.227612278077
6328,47.4576773833157
16622,107.346531888138
4221,76.862906834312
6911,110.681031938002
5477,44.7739243950908
7912,63.6513078595499
3523,60.8284925797624
21462,105.542300461562
10038,43.0540334346063
27451,98.179383249379
1329,65.7126239175198
18729,136.745773629121
26599,132.778767788348
18044,111.762365189064
22028,146.303625860955
27268,77.868709661726
18974,129.991446710913
14850,100.361740698933
24612,129.59816610688
1448,58.7249818882169
15482,188.870944699328
16228,109.606035735652
18454,155.343453571485
4183,46.1451865147849
22492,74.9406309145496
2147,98.7792579808951
7588,72.9297780623378
17408,149.80330823512
22109,90.5338473772466
963,78.8312305128071
18675,86.5574991200586
26461,145.733459887168
23237,100.064221992527
9711,75.4802678872808
4387,55.5966117315956
24263,179.894586070021
1194,43.5508176194488
12309,172.062765593606
22800,99.1835122672662
12054,42.5655225281188
18271,89.0011244557616
23090,104.941581406006
22403,143.738656177669
19722,99.8211746407705
3090,36.1384502240968
26325,212.785134638632
15347,195.760144046662
4609,87.9191017425567
399,74.4938657803221
21843,122.764038509504
18877,101.809241892178
23101,90.3134396186363
19825,125.274236823403
4942,84.9467089518402
17819,238.039301476757
27610,159.083811717813
4592,57.1473312876169
11832,96.1836456261536
13880,134.876935935187
14074,171.897550195158
12178,100.288627290894
7332,108.563809223239
25203,88.6295761473599
11260,52.3587034535905
25234,147.065845278757
21457,143.727620265925
25373,102.502600094443
22906,170.05046600217
25908,169.370572054418
20984,147.389614418217
11356,56.2090162453478
17060,149.185495374955
12040,46.3890174457525
24824,122.822715215205
5392,60.2883110295654
15455,147.492242687348
17100,188.95585121533
10555,45.6106249391172
12485,96.2307628515146
1234,90.1188423698416
24617,89.5257861784006
22694,97.7876863851838
27305,99.5438969065393
26478,96.1776759349177
1273,93.2806022378677
2971,40.2529258047455
3643,44.1161256074038
18756,134.026304731318
8089,95.995933002829
27071,144.113544532544
3762,32.0508843973272
571,47.9879595845989
25503,143.078865961332
27403,98.5847047396459
26956,121.829409556068
19343,191.214859375892
9707,100.833039490766
19703,207.012635671202
24967,107.759722420487
21022,203.556010927746
10695,71.7103941943212
23139,96.1352082225425
25611,98.3241528279929
26939,137.226740233494
6464,72.0033926550422
25617,196.02566328382
15316,116.648410501462
27211,99.9190140998346
14760,161.59108733921
12250,220.417483956474
3872,70.4164053072713
3469,96.9601678776359
18794,117.510308830511
14877,195.264803866305
24096,173.188887263394
18690,75.0820758333879
8039,95.1147907766794
6419,89.0450426268417
20908,83.5352039655515
6699,65.7443517611168
21705,220.086361430059
8713,80.7032402176606
22711,107.059760604812
12068,58.2583313483047
4631,89.1835745116493
1748,47.7889056837855
10241,46.2291356330788
2185,91.8012925972184
12473,114.575307016931
21047,143.569245889186
2258,100.545515300142
1185,83.5885388888756
26037,179.516462029489
5332,69.0395670456238
8017,104.971072900365
4214,91.0299854870991
15157,106.104374708628
25830,90.298479628372
27473,89.631366519036
18495,85.8642973407797
20951,178.413599570125
25843,112.386167190262
21423,226.514213200536
25349,76.1490231178513
4990,75.0749494770528
17956,75.5916533342982
16767,94.0341234268221
995,97.9996790226858
3200,69.8934123483572
15738,113.510924405917
21880,134.728730401017
2783,92.1160994169084
2936,54.3765992445898
206,103.671161757496
8740,51.7703989805473
19365,202.229671824688
19839,120.589027788556
14372,150.763279530834
15009,173.768740043366
24365,95.3590276532417
12562,194.034728332219
24134,99.0152132067392
19897,103.190977693633
26257,172.418356303322
9224,57.3126830585618
24974,99.0386728433352
3657,74.5354010183777
14924,148.332955604795
15170,103.041781918225
25975,128.141041234319
3369,70.178928153074
9060,107.395519747476
3977,49.7532475832711
27645,112.382024949444
20487,84.2629931421344
6255,71.4876654085077
8457,93.2820407532404
9058,85.5688852965647
19117,115.795679182774
12312,161.59108733921
12115,45.8800730397912
27404,108.830136994746
6704,59.8188286667092
24644,111.163264562049
10207,48.5277525328373
4652,71.5635477264516
7584,134.389540460696
24325,115.348985773839
4512,98.7640663462232
3055,48.5651060095118
1144,49.8161165100637
23590,243.01266434815
22183,105.960756375993
7887,74.2905214768135
794,88.7967841391424
23906,133.454935047249
25013,87.3759414572902
12596,129.811097355571
289,86.9278388063546
25732,161.129547752024
19518,104.9409947572
2698,91.2549623807196
25520,171.385573173348
23799,113.20227725253
23062,203.556010927746
12521,107.003015013597
26245,89.7367964676012
13772,94.1907690982511
2054,87.9014196109707
4618,92.6028204753285
10741,82.5555186881359
1431,73.5424436740082
12012,104.663689911687
3710,99.0363666027422
12545,95.1146284562254
366,46.3738266501729
3165,79.5318943631639
11050,86.2632841412616
24161,89.8310318043441
22457,92.9231467396682
28132,115.986597483816
10187,101.630150197709
23908,163.786668248019
5575,46.5692337331967
24283,113.372654299741
22928,163.771119546955
19759,111.581660851031
10999,49.5481674601419
10567,54.3485709614314
9229,77.9195960781895
22105,111.12159139822
24524,122.276772465977
14231,138.782138726161
20849,82.2415624402881
9274,83.6406152693261
8335,57.7595595337653
9024,87.6931030437303
14876,140.807432411875
13293,186.241005410305
14702,145.498828846341
103,46.3390506703982
513,65.7126239175198
8506,106.707942573742
22308,110.45352289989
16427,109.795916444927
326,93.2169513460338
21673,89.5869860810331
24946,146.195124943595
23750,122.803859417878
22566,83.2653374345216
16770,95.1615367977889
18165,171.439138560414
5652,122.054745768236
2159,103.893176755205
3098,97.047425868359
19591,112.76343104113
23873,108.680803203335
8635,51.5241608100562
10484,72.1743558785566
25596,166.71161335147
7384,86.2441074371445
22224,101.531636819555
5376,117.70841889109
5780,55.1590266479376
17171,215.405949212538
2040,106.048764314506
17706,99.2676859361461
18052,79.2832351443564
19276,104.395628479784
19101,185.321669557653
21407,175.280020320961
19697,112.057441233849
7314,37.4727088597923
20771,143.580004505269
443,92.9815241377609
20565,155.783342070066
24071,190.066199482784
13385,91.4026898097983
17936,150.390090919337
7601,69.3012393378811
13526,85.4164322791903
10448,57.284986617103
3788,49.3194865460294
16372,81.6780819449287
7036,45.8492078807499
27697,79.8567256184847
20968,90.0641054805991
11885,31.3145006920701
26034,90.4979370130456
18746,137.917023443001
3213,72.6819811913522
24073,161.506083324633
2516,54.8186961810441
24163,95.8158145130611
17323,115.62915434477
5016,96.544420121358
9585,79.7049321932347
24014,182.572273617637
4083,62.5055368656955
7641,94.3993163844779
9702,40.2676665975603
10232,53.1370545975193
13697,108.862965326799
18588,100.418896033961
3269,32.9738348601062
26405,95.246140402957
21276,139.031966863591
18864,111.121292100276
16634,95.5068514435016
21218,133.230300808075
14043,92.6364258307315
15542,105.254627780458
21637,136.490084886087
