,Yobs,Yest,prec,et_obs,et_est,year,month
1335,68.3447266160063,64.09509335043641,22.71,68.3447266160063,64.09509335043641,2021,4
1336,58.2607332917357,52.410120241486815,29.3,58.2607332917357,52.410120241486815,2021,5
1337,46.5437902256573,42.00181550718838,18.36,46.5437902256573,42.00181550718838,2021,6
1338,38.5003347360538,36.33604396083855,19.37,38.5003347360538,36.33604396083855,2021,7
1339,57.9582464858544,51.3855333285757,22.34,57.9582464858544,51.3855333285757,2021,8
1340,88.4918810988728,81.77795616905216,19.4,88.4918810988728,81.77795616905216,2021,9
1341,77.3748430024974,72.98571302201522,175.03,77.3748430024974,72.98571302201522,2021,10
1342,86.5313629085896,80.69766202526056,67.79,86.5313629085896,80.69766202526056,2021,11
1343,99.749581894216,96.56658509514372,141.29,99.749581894216,96.56658509514372,2021,12
1344,113.263579749736,107.01824026007529,114.28,113.263579749736,107.01824026007529,2015,1
1345,87.9171208509589,86.88226656986572,125.76,87.9171208509589,86.88226656986572,2015,2
1346,82.290776801939,80.88578468441601,134.97,82.290776801939,80.88578468441601,2015,3
1347,67.4413298858982,63.9765739685739,42.92,67.4413298858982,63.9765739685739,2015,4
1348,48.7265071625081,46.51874254329151,43.27,48.7265071625081,46.51874254329151,2015,5
1349,40.4022985913598,39.07670307751652,15.1,40.4022985913598,39.07670307751652,2015,6
1350,44.2190667914191,40.60834416400703,11.89,44.2190667914191,40.60834416400703,2015,7
1351,56.0426405276066,50.93376035689898,16.49,56.0426405276066,50.93376035689898,2015,8
1352,74.6605687287482,72.38379675904432,114.61,74.6605687287482,72.38379675904432,2015,9
1353,99.4150392868186,93.35262448485612,52.16,99.4150392868186,93.35262448485612,2015,10
1354,99.499081330541,92.45072526995081,154.4,99.499081330541,92.45072526995081,2015,11
1355,100.454423654186,98.06161678394677,197.66,100.454423654186,98.06161678394677,2015,12
1356,98.2809921721306,91.71287708554406,349.47,98.2809921721306,91.71287708554406,2016,1
1357,97.6983348453555,92.39648107422597,209.85,97.6983348453555,92.39648107422597,2016,2
1358,93.1142336509271,86.74044839642978,176.39,93.1142336509271,86.74044839642978,2016,3
1359,77.2282079546066,67.55597573968852,24.91,77.2282079546066,67.55597573968852,2016,4
1360,48.7258039355454,44.267695691883134,56.98,48.7258039355454,44.267695691883134,2016,5
1361,33.0364901793859,35.299558427043316,121.8,33.0364901793859,35.299558427043316,2016,6
1362,38.4108687390506,34.98712705875262,1.11,38.4108687390506,34.98712705875262,2016,7
1363,48.7193952319111,42.71210485100148,47.11,48.7193952319111,42.71210485100148,2016,8
1364,62.4181889451991,56.57453537305623,27.28,62.4181889451991,56.57453537305623,2016,9
1365,79.8907051515794,74.56358022148218,134.87,79.8907051515794,74.56358022148218,2016,10
1366,80.9443038381168,75.82050703265925,171.1,80.9443038381168,75.82050703265925,2016,11
1367,99.6650693831385,94.55843767861533,148.15,99.6650693831385,94.55843767861533,2016,12
1368,101.056160074757,95.05896426271273,244.46,101.056160074757,95.05896426271273,2017,1
1369,92.2473526711306,87.72352119659153,95.02,92.2473526711306,87.72352119659153,2017,2
1370,84.4644414525148,80.24138328247021,180.27,84.4644414525148,80.24138328247021,2017,3
1371,64.8975641372236,57.70187960912911,67.24,64.8975641372236,57.70187960912911,2017,4
1372,52.0591845899705,45.14618969680749,87.57,52.0591845899705,45.14618969680749,2017,5
1373,40.171278587519,35.12636154587272,22.05,40.171278587519,35.12636154587272,2017,6
1374,31.7588497093734,32.53682075101915,2.95,31.7588497093734,32.53682075101915,2017,7
1375,46.6842393022505,41.497897648386655,45.32,46.6842393022505,41.497897648386655,2017,8
1376,66.5386787290936,60.15916245532269,51.2,66.5386787290936,60.15916245532269,2017,9
1377,87.970670655819,81.09572774298931,109.6,87.970670655819,81.09572774298931,2017,10
1378,83.0839200764658,76.5302992259015,166.52,83.0839200764658,76.5302992259015,2017,11
1379,101.33362353223,94.93905659955762,145.41,101.33362353223,94.93905659955762,2017,12
1380,96.4495592285351,91.00851408721975,247.67,96.4495592285351,91.00851408721975,2018,1
1381,83.7199829983042,81.18125676800565,185.5,83.7199829983042,81.18125676800565,2018,2
1382,98.5015145352822,90.8036610967295,137.78,98.5015145352822,90.8036610967295,2018,3
1383,66.0137070624929,60.63064242354336,47.65,66.0137070624929,60.63064242354336,2018,4
1384,47.7018593323665,43.62258559435422,31.14,47.7018593323665,43.62258559435422,2018,5
1385,43.9133312183322,38.89423123605098,20.9,43.9133312183322,38.89423123605098,2018,6
1386,45.315539643634,38.797974167426915,17.65,45.315539643634,38.797974167426915,2018,7
1387,45.0290537697165,41.27701736157287,76.9,45.0290537697165,41.27701736157287,2018,8
1388,64.1587648882565,57.67384660441937,83.07,64.1587648882565,57.67384660441937,2018,9
1389,80.8215141457375,74.65166801389502,159.5,80.8215141457375,74.65166801389502,2018,10
1390,82.3870852000001,76.64371022560553,209.85,82.3870852000001,76.64371022560553,2018,11
1391,103.420090652789,97.6919884195211,164.19,103.420090652789,97.6919884195211,2018,12
1392,113.028970799185,105.15916236090791,151.12,113.028970799185,105.15916236090791,2019,1
1393,89.1586879099183,87.73785010599646,239.86,89.1586879099183,87.73785010599646,2019,2
1394,86.6293644139757,83.07732539570621,175.3,86.6293644139757,83.07732539570621,2019,3
1395,74.2354371375181,69.58298728981997,97.21,74.2354371375181,69.58298728981997,2019,4
1396,58.6065841691356,52.481106489448514,55.55,58.6065841691356,52.481106489448514,2019,5
1397,40.1841534872803,37.73152824989471,17.2,40.1841534872803,37.73152824989471,2019,6
1398,32.8990012717516,33.15122836613447,40.6,32.8990012717516,33.15122836613447,2019,7
1399,43.7308507380618,42.01977449209738,31.77,43.7308507380618,42.01977449209738,2019,8
1400,72.7376399482504,67.34954123514004,58.0,72.7376399482504,67.34954123514004,2019,9
1401,88.0267921497129,81.7265697673163,73.26,88.0267921497129,81.7265697673163,2019,10
1402,91.0944694455194,85.94696143207639,135.97,91.0944694455194,85.94696143207639,2019,11
1403,100.031934520664,95.97145140906147,178.84,100.031934520664,95.97145140906147,2019,12
1404,99.9742302181917,94.2156971076399,164.89,99.9742302181917,94.2156971076399,2020,1
1405,84.4338649228105,82.8586028000269,275.99,84.4338649228105,82.8586028000269,2020,2
1406,81.9755284998776,77.908424783801,106.36,81.9755284998776,77.908424783801,2020,3
1407,60.7748234622655,54.12292031785905,19.04,60.7748234622655,54.12292031785905,2020,4
1408,39.7725419542512,37.88192159159884,17.24,39.7725419542512,37.88192159159884,2020,5
1409,44.5778547685275,39.2613408336665,36.89,44.5778547685275,39.2613408336665,2020,6
1410,44.3946665230564,39.881766328704664,5.49,44.3946665230564,39.881766328704664,2020,7
1411,46.7741941893884,43.124297666706546,27.66,46.7741941893884,43.124297666706546,2020,8
1412,82.6438877917233,73.40310019574648,37.67,82.6438877917233,73.40310019574648,2020,9
1413,96.679886316157,88.96606054430421,53.97,96.679886316157,88.96606054430421,2020,10
1414,88.5214448698108,83.0625172028556,122.99,88.5214448698108,83.0625172028556,2020,11
1415,101.844019536584,97.64014322121945,262.27,101.844019536584,97.64014322121945,2020,12
1416,104.838718524309,98.88040909629346,124.3,104.838718524309,98.88040909629346,2021,1
1417,86.4743092874201,83.03713352141173,172.3,86.4743092874201,83.03713352141173,2021,2
1418,93.3998244597354,86.55573534675594,111.1,93.3998244597354,86.55573534675594,2021,3
1419,61.8449050100557,54.50917534803207,15.4,61.8449050100557,54.50917534803207,2021,4
1420,53.4081632859519,47.36688321900875,28.13,53.4081632859519,47.36688321900875,2021,5
1421,41.4723164808896,37.802958890551906,22.38,41.4723164808896,37.802958890551906,2021,6
1422,32.559042664172,32.34970756600381,17.45,32.559042664172,32.34970756600381,2021,7
1423,53.0267399560925,46.313430519735455,10.73,53.0267399560925,46.313430519735455,2021,8
1424,82.3088156642809,73.16671058102915,23.18,82.3088156642809,73.16671058102915,2021,9
1425,77.1234717255515,72.0189376373424,197.94,77.1234717255515,72.0189376373424,2021,10
1426,84.130883552774,78.07793035093019,108.86,84.130883552774,78.07793035093019,2021,11
1427,92.1375340296284,89.50877306128048,194.14,92.1375340296284,89.50877306128048,2021,12
1428,113.120534110303,106.95110143197442,114.28,113.120534110303,106.95110143197442,2015,1
1429,87.8316942950781,86.9305613602755,125.76,87.8316942950781,86.9305613602755,2015,2
1430,82.2513876949544,80.88759267416876,134.97,82.2513876949544,80.88759267416876,2015,3
1431,67.4554785837384,64.00638584576951,42.92,67.4554785837384,64.00638584576951,2015,4
1432,48.7712060271179,46.591027946220564,43.27,48.7712060271179,46.591027946220564,2015,5
1433,40.462496549512,39.20823254042993,15.1,40.462496549512,39.20823254042993,2015,6
1434,44.2899688862181,40.672939843098256,11.89,44.2899688862181,40.672939843098256,2015,7
1435,56.1090152439257,50.95000943414166,16.49,56.1090152439257,50.95000943414166,2015,8
1436,74.6966660064676,72.4019775009127,114.61,74.6966660064676,72.4019775009127,2015,9
1437,99.3937803090959,93.35695626810484,52.16,99.3937803090959,93.35695626810484,2015,10
1438,99.4171606588114,92.52939360557181,154.4,99.4171606588114,92.52939360557181,2015,11
1439,100.333481148928,98.02998941367022,197.66,100.333481148928,98.02998941367022,2015,12
1440,98.1568687124943,91.6431278279597,349.47,98.1568687124943,91.6431278279597,2016,1
1441,97.6034041631363,92.34648188774116,209.85,97.6034041631363,92.34648188774116,2016,2
1442,93.069663813898,86.77880990458567,176.39,93.069663813898,86.77880990458567,2016,3
1443,77.2444098678985,67.60630307937141,24.91,77.2444098678985,67.60630307937141,2016,4
1444,48.7705021550557,44.302188660045,56.98,48.7705021550557,44.302188660045,2016,5
1445,33.0857133504096,35.46033696925304,121.8,33.0857133504096,35.46033696925304,2016,6
1446,38.4724578058099,35.043977956668755,1.11,38.4724578058099,35.043977956668755,2016,7
1447,48.7770965822992,42.74786141850954,47.11,48.7770965822992,42.74786141850954,2016,8
1448,62.4483672138551,56.61219084153158,27.28,62.4483672138551,56.61219084153158,2016,9
1449,79.8736212703754,74.58174608527308,134.87,79.8736212703754,74.58174608527308,2016,10
1450,80.8776598887011,75.83545174122087,171.1,80.8776598887011,75.83545174122087,2016,11
1451,99.5450772241127,94.57078935040714,148.15,99.5450772241127,94.57078935040714,2016,12
1452,100.928531731486,94.97339582252663,244.46,100.928531731486,94.97339582252663,2017,1
1453,92.1577185526388,87.69419182723442,95.02,92.1577185526388,87.69419182723442,2017,2
1454,84.4240119043921,80.24582790367303,180.27,84.4240119043921,80.24582790367303,2017,3
1455,64.9111791716113,57.754108657491486,67.24,64.9111791716113,57.754108657491486,2017,4
1456,52.1069406590835,45.25790268119446,87.57,52.1069406590835,45.25790268119446,2017,5
1457,40.2311323342524,35.17022218154032,22.05,40.2311323342524,35.17022218154032,2017,6
1458,31.809772741816,32.56961500586826,2.95,31.809772741816,32.56961500586826,2017,7
1459,46.7395302933796,41.58234784911267,45.32,46.7395302933796,41.58234784911267,2017,8
1460,66.5708491934507,60.22261470488248,51.2,66.5708491934507,60.22261470488248,2017,9
1461,87.95185894945,81.15773667031469,109.6,87.95185894945,81.15773667031469,2017,10
1462,83.0155145148106,76.55928233490872,166.52,83.0155145148106,76.55928233490872,2017,11
1463,101.21162251076,94.93429264289699,145.41,101.21162251076,94.93429264289699,2017,12
1464,96.3277487674555,90.92751805841563,247.67,96.3277487674555,90.92751805841563,2018,1
1465,83.6386346814266,81.25719317423764,185.5,83.6386346814266,81.25719317423764,2018,2
1466,98.454366035232,90.78629564041611,137.78,98.454366035232,90.78629564041611,2018,3
1467,66.0275562555044,60.65280663322088,47.65,66.0275562555044,60.65280663322088,2018,4
1468,47.7456182446321,43.6630178037896,31.14,47.7456182446321,43.6630178037896,2018,5
1469,43.9787604876355,39.04133994855539,20.9,43.9787604876355,39.04133994855539,2018,6
1470,45.3881998538287,38.947311925047465,17.65,45.3881998538287,38.947311925047465,2018,7
1471,45.0823844236961,41.386722266438085,76.9,45.0823844236961,41.386722266438085,2018,8
1472,64.1897846995671,57.757183987056756,83.07,64.1897846995671,57.757183987056756,2018,9
1473,80.8042312197229,74.67529068373771,159.5,80.8042312197229,74.67529068373771,2018,10
1474,82.3192533640558,76.6553710349614,209.85,82.3192533640558,76.6553710349614,2018,11
1475,103.295577620883,97.67939590839657,164.19,103.295577620883,97.67939590839657,2018,12
1476,112.886221457887,105.11351766345999,151.12,112.886221457887,105.11351766345999,2019,1
1477,89.0720549587789,87.7314092531817,239.86,89.0720549587789,87.7314092531817,2019,2
1478,86.587898608991,83.13604589893833,175.3,86.587898608991,83.13604589893833,2019,3
1479,74.2510111893774,69.64330546294508,97.21,74.2510111893774,69.64330546294508,2019,4
1480,58.660346441943,52.52944343254643,55.55,58.660346441943,52.52944343254643,2019,5
1481,40.2440264171469,37.74997096307178,17.2,40.2440264171469,37.74997096307178,2019,6
1482,32.9517524552617,33.215924674734744,40.6,32.9517524552617,33.215924674734744,2019,7
1483,43.7826438510344,42.08896400649909,31.77,43.7826438510344,42.08896400649909,2019,8
1484,72.7728075184226,67.35312757320234,58.0,72.7728075184226,67.35312757320234,2019,9
1485,88.0079684422866,81.82447417276951,73.26,88.0079684422866,81.82447417276951,2019,10
1486,91.019468550757,85.97118201719262,135.97,91.019468550757,85.97118201719262,2019,11
1487,99.9115006728878,95.95600530225859,178.84,99.9115006728878,95.95600530225859,2019,12
1488,99.8479682925141,94.13463849813459,164.89,99.8479682925141,94.13463849813459,2020,1
1489,84.3518229472516,82.88056172806441,275.99,84.3518229472516,82.88056172806441,2020,2
1490,81.9362902888935,77.92357156455743,106.36,81.9362902888935,77.92357156455743,2020,3
1491,60.7875735758074,54.15096135727639,19.04,60.7875735758074,54.15096135727639,2020,4
1492,39.8090269717813,37.92813474381691,17.24,39.8090269717813,37.92813474381691,2020,5
1493,44.644274153796,39.33769602963935,36.89,44.644274153796,39.33769602963935,2020,6
1494,44.4658501794016,39.98279041980007,5.49,44.4658501794016,39.98279041980007,2020,7
1495,46.8295917195752,43.16612819086533,27.66,46.8295917195752,43.16612819086533,2020,8
1496,82.6838448858123,73.40418689216735,37.67,82.6838448858123,73.40418689216735,2020,9
1497,96.6592122253537,88.97650512778372,53.97,96.6592122253537,88.97650512778372,2020,10
1498,88.4485624257798,83.08963861075453,122.99,88.4485624257798,83.08963861075453,2020,11
1499,101.721404021804,97.59284484325671,262.27,101.721404021804,97.59284484325671,2020,12
1500,104.706313018834,98.85985216521053,124.3,104.706313018834,98.85985216521053,2021,1
1501,86.3902846703365,83.14612637144889,172.3,86.3902846703365,83.14612637144889,2021,2
1502,93.3551179224908,86.52904841284065,111.1,93.3551179224908,86.52904841284065,2021,3
1503,61.8578796188813,54.527953327595654,15.4,61.8578796188813,54.527953327595654,2021,4
1504,53.4571568296881,47.42864982655539,28.13,53.4571568296881,47.42864982655539,2021,5
1505,41.5341087268517,37.82471152645385,22.38,41.5341087268517,37.82471152645385,2021,6
1506,32.6112487484937,32.38833653452461,17.45,32.6112487484937,32.38833653452461,2021,7
1507,53.0895427574733,46.3763391342949,10.73,53.0895427574733,46.3763391342949,2021,8
1508,82.3486107559656,73.19778947106067,23.18,82.3486107559656,73.19778947106067,2021,9
1509,77.1069795913727,72.01630150602783,197.94,77.1069795913727,72.01630150602783,2021,10
1510,84.0616159937002,78.08341687577479,108.86,84.0616159937002,78.08341687577479,2021,11
1511,92.0266046769078,89.46586071491033,194.14,92.0266046769078,89.46586071491033,2021,12
1512,154.840026319423,137.85862294376776,162.07,154.840026319423,137.85862294376776,2015,1
1513,120.348542583514,119.10527238704697,318.17,120.348542583514,119.10527238704697,2015,2
1514,112.010764446261,107.75326723798739,196.35,112.010764446261,107.75326723798739,2015,3
1515,86.4012981265099,85.84762969946996,119.37,86.4012981265099,85.84762969946996,2015,4
1516,68.8426400780352,65.80522561607397,79.55,68.8426400780352,65.80522561607397,2015,5
1517,60.2487195725771,60.96816932474907,79.33,60.2487195725771,60.96816932474907,2015,6
1518,61.8400910896831,58.88874287651054,29.24,61.8400910896831,58.88874287651054,2015,7
1519,65.8035726411521,61.946446224841054,26.29,65.8035726411521,61.946446224841054,2015,8
1520,75.828792216175,77.04013028837456,174.12,75.828792216175,77.04013028837456,2015,9
1521,92.4406290260014,88.60158032877679,60.84,92.4406290260014,88.60158032877679,2015,10
