,0
6890,98.53915358839335
8837,58.382885124658145
1140,114.02899765348741
1907,128.0543804329337
18268,53.412587391891776
12596,142.0788398656175
15037,114.7332948717892
12895,103.35784145920043
11087,111.5504254524144
10681,96.39281510603726
14000,114.87311590824811
6865,103.52658534683383
17580,84.03054763541151
18455,94.74401651176557
6341,68.87114762941583
14091,87.92701839736434
8088,97.7150992991145
11576,126.13061539703178
8495,105.1416090465787
10470,58.88949536250027
18770,98.76167490969335
12788,113.66352175192081
3897,147.3997293001684
7939,106.78736122066869
5201,70.89280113588492
13342,116.45269847126423
15872,125.16418616648144
2690,106.01197862666481
8373,143.25125138823893
906,48.09379874002885
7781,61.612832889212285
18841,84.63377302248074
17801,63.029742050182094
8560,64.84632447973175
17929,91.81786199051591
13023,96.35382431574148
582,85.0708205892577
899,121.85055619490008
5882,106.07145524220992
6615,98.77451192163394
8894,91.19971249846974
423,79.70607704846934
14723,98.50248473496421
18543,76.89394967241269
18972,99.33973780454609
11790,67.86483968858134
1030,137.5167356852908
246,97.92512523045575
4258,115.27578512206068
14287,85.84919923655754
14823,89.98301297303199
9568,79.640120000261
4544,141.25868299017307
12127,103.20829997846674
8338,107.09036517642093
1258,111.6277540238442
18009,104.67468485144242
4703,121.24667434195378
11605,108.11379157389308
6864,104.74669762597878
9883,71.79131532701479
4950,31.239588463994274
13835,113.02360208412964
9577,100.13793363748613
19071,77.89639134696452
8691,84.67601039137713
18325,79.55401916558382
11908,75.60051875243406
14514,49.619416042190466
9129,132.46999294942773
664,94.29133509403566
16086,60.63464224818919
7921,94.78570169055375
18472,59.29027693277077
3176,149.8497255869904
14452,77.81009348252421
3391,101.195001419648
16712,110.94203594503561
1459,124.1222600866656
13995,92.92982947359233
2487,93.96291383462655
9006,70.97445457767151
11598,72.64383158856148
3351,100.16416526668714
2210,110.06306742137151
3706,104.76481280004674
17890,98.19941914465434
18567,100.018908286754
3521,73.98108581962914
5177,45.417844130374505
16475,98.9499397674041
13255,79.87436366791873
12009,129.51737121019136
18349,85.99391885994339
4605,142.22392499665884
5222,99.40150276408497
9564,110.24455352843782
13561,108.24168119615632
16308,91.34959764044176
7396,69.05057347054628
8835,88.45324571241103
9295,98.70850763788707
1259,106.20095708342103
6350,100.36471900195764
19025,64.25340891367522
2907,89.49586779266356
2490,82.50850783385441
11284,53.82873518701769
6005,73.5093063572228
18584,117.54138105442811
16698,44.78240282658237
17183,92.33911998731475
2206,137.88656966648048
348,116.17555578599378
17920,54.04425742442713
7811,101.82017676495269
5149,103.09715258559797
16651,64.84792606155287
14074,147.60578778722802
3637,94.70726478358043
14084,153.40451629988885
13974,46.84271374287174
5356,66.11013743844883
14734,130.6238565203687
13617,113.02231829300837
6138,53.73851499867683
11536,68.88216859829487
1687,111.14493269878606
11049,110.80405211916639
14406,59.05679379358913
14891,119.27864133355058
11829,154.44401140429156
11117,63.92817335096393
16596,91.22902901262074
12569,47.21091785615222
8771,111.55001237962092
4992,99.3438491026447
4586,103.00313831837819
11568,94.59440074595622
8441,49.99943386400509
18189,133.0767126515678
5417,56.60772175197266
12647,100.43192092686151
17902,93.88063441249892
5273,79.79451081014707
5753,57.57995836879211
6026,98.16284371962104
13241,57.458702349969286
6437,68.46984236081892
616,71.68131677584853
7005,125.03088703405116
1011,93.33555583473546
18814,108.7510215334057
17139,63.53691320732028
18371,94.93615278886324
18421,82.45990319638348
17425,90.05954576468292
8634,72.80580278199952
8369,82.23568431480982
15162,54.692033098485126
15984,93.64209631157765
17419,82.47951495299782
19160,121.98910281018009
15575,101.54206942606767
3834,67.67481112534982
2812,64.01475153517183
17070,53.56977350985619
6486,66.29008794800919
862,143.47433368310612
17314,95.23676018489626
16941,125.36365324197598
3793,102.21036701631091
4856,145.53680584499733
13564,51.58548230248321
7316,133.89234032201688
4421,59.15766723391869
18615,75.06764793576238
13781,58.79818763326372
13123,113.52651756150841
16247,105.82763178584987
254,116.90745774438179
14106,49.415036729843195
1828,70.26243704635239
7319,121.1629978260423
18432,88.57984060152465
961,104.8683823209427
2463,74.5072176180197
11411,111.36663255467447
2736,106.5849084224207
3010,136.16713215467402
15051,84.11788093071468
18924,87.4085792693434
15778,110.67727050879505
7111,103.81100771921766
13998,58.85241448124186
1574,112.76133562933333
17967,59.07527802312074
4297,110.38288426028394
2429,95.5070599735735
9966,69.3540558743865
234,64.70250628897126
2437,111.05831241399565
9686,108.163105214211
5755,93.52883520942007
19075,107.85168921072523
13842,62.421006056694694
13119,93.36675885839935
3342,86.88584523901102
1206,76.28227606525704
10234,104.73068617747798
11879,100.4439709156076
2245,121.37553181986122
8602,99.68385943986351
5640,109.29823328542751
9110,99.67194043785337
1720,86.06371746305201
75,102.6406178651843
4755,96.26229032732303
11066,99.603580308184
18202,105.46409515209824
9018,92.8024754906597
6728,133.59989106178952
14878,111.3004174155504
14476,63.606826728893616
2356,72.70059955832414
4245,148.8041696927224
14076,126.2487443906064
17805,146.21916388878898
11272,75.22490603591214
12775,95.19000895071723
7008,99.45935404370884
2575,105.25307535138217
5893,106.85882672524349
11904,96.49436891173437
3036,103.79133970255488
9073,112.13809841088481
2603,116.26066609659678
16055,92.52795569615003
10315,97.19873196128945
18888,86.36902132547046
14598,82.50953392181124
920,129.60410757069891
13587,87.19052163170183
15011,124.06239253212111
635,130.30373445884064
11436,99.20827400404656
12593,57.11402534870713
3500,119.69295181998916
16103,99.86304753822425
11088,100.68302090720191
18054,40.23968232496644
11135,121.30239950835629
1264,90.51027874037304
3570,82.26701418356765
17734,92.40402885960421
3671,103.60549711046004
10128,110.72627946126788
5937,149.016075754458
4537,111.81519812307796
12394,127.9276222646441
9059,120.7565299046418
3222,68.694603217206
18115,72.80548973239647
14367,105.9666616178761
