,0
613,88.13415542498485
614,113.69815367067356
615,80.50287747656523
616,83.65544792175133
617,114.74289648144676
618,67.10064706259566
619,109.32293980397732
620,73.7755993757242
621,100.15538676593121
622,94.80169089485845
623,126.87835238553542
624,76.04966268195098
625,111.82412246331172
626,103.9399033653447
627,62.09349868632355
628,126.49837758874392
629,102.59928050914988
630,84.7506211281602
631,103.389480947528
632,50.295868643448514
633,99.52862305325047
634,57.458164374512336
635,110.23113474365044
636,50.31217383121742
637,176.08093109473825
638,103.74872825817545
639,66.574395996173
640,115.20341393388779
641,112.93548451829624
642,138.18918258792863
643,68.80720898801786
644,102.79730542796725
645,87.15166070326052
646,89.37890181093994
647,43.059074553700874
648,119.52756394325253
649,100.50572957393587
650,82.43447361537982
651,73.51520639394947
652,115.2547169137675
653,92.24095616087769
654,75.32533652894257
655,98.83267572909456
656,66.50637009203243
657,106.95066404114245
658,105.71517960454143
659,105.66891832322952
660,100.55805385454137
661,89.49607947180093
662,103.0352023597678
663,112.34130473191942
664,57.66782340671927
665,55.393841639744366
666,77.08016777277672
667,103.29640594032067
668,83.23119165997998
669,36.950965064253495
670,184.30483102562806
671,88.08988532823972
672,89.45373330265218
673,148.43669094725644
674,98.96831209267121
675,115.88555836289257
676,50.02374271284303
677,114.24500803382482
678,70.56539600603243
679,68.24770138222914
680,101.7403554248311
681,111.92038437754277
682,56.587491802836944
683,105.06684841291438
684,154.3227989599313
685,134.6288393308464
686,59.08492269362562
687,69.91184147793345
688,126.99999015656101
689,100.1698030200172
690,74.40240870231364
691,92.84735087947048
692,78.83959724726225
693,99.68885038381667
694,112.70474844076276
695,54.518193874182366
696,53.82044215867827
697,127.94263822859658
698,102.21382388487831
699,86.29592780835583
700,88.79323256457074
701,70.53123773074739
702,99.48676789311965
703,194.51460447642359
704,113.5989478469426
705,84.81081801517662
706,140.6493904115377
707,52.788694176810566
708,93.96734455392887
709,95.63203156276455
710,71.87647605605385
711,133.38896600101288
712,88.93485302374557
713,87.6543641035484
714,88.40890009757908
715,99.71713501782857
716,110.10753616231574
717,109.98007996139516
718,64.54683968430605
719,60.62162562051339
720,67.0232617645316
721,75.58637530621651
722,121.79436384702137
723,108.33109819541794
724,92.82860102270438
725,63.04866520051809
726,111.98768325367021
727,77.08668818383306
728,88.99310542894544
729,95.21449202860074
730,126.98572336978782
731,70.98842862070956
732,58.40961626218992
